Tool Name,Problem Name,Hessian dim,Hessian NNZ,# of Eq Constraints,Eq Constraint NNZ,# of Ineq Const,Ineq Constraint NNZ,# of Threads,eps_abs,Outer GMRES Iter,Inner GMRES Iter,GMRES Tol,Diagonal Pert,Status,# of Iterations,Time (s),Active-set Size,Constraint Satisfaction Inf,Residual Lagrangian inf,Primal Obj,Dual Obj,Obj Value,Non-negativity Inf,Complementarity Inf,Problem Type,Problem Class,
OSQP,cube_floor292,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0350635,N/A,8.08554e-07,6.16375e-14,-28.6709,N/A,N/A,3.01645e-08,8.08554e-07,contact simulation,computer graphics,
OSQP,cube_floor293,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0352133,N/A,8.08554e-07,1.05915e-13,-28.8166,N/A,N/A,3.01645e-08,8.08554e-07,contact simulation,computer graphics,
OSQP,cube_floor294,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.03489,N/A,3.17746e-12,3.91438e-12,-28.9627,N/A,N/A,1.18519e-13,3.17746e-12,contact simulation,computer graphics,
OSQP,cube_floor295,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.029913,N/A,8.08554e-07,7.02771e-14,-29.1092,N/A,N/A,3.01645e-08,8.08554e-07,contact simulation,computer graphics,
OSQP,cube_floor296,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0345096,N/A,8.08554e-07,5.40679e-14,-29.256,N/A,N/A,3.01645e-08,8.08554e-07,contact simulation,computer graphics,
OSQP,cube_floor297,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0358934,N/A,3.17746e-12,3.51626e-12,-29.4032,N/A,N/A,1.18586e-13,3.17746e-12,contact simulation,computer graphics,
OSQP,cube_floor298,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0331572,N/A,8.08554e-07,9.11043e-14,-29.5508,N/A,N/A,3.01645e-08,8.08554e-07,contact simulation,computer graphics,
OSQP,cube_floor299,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0335291,N/A,8.08554e-07,4.59495e-14,-29.6987,N/A,N/A,3.01645e-08,8.08554e-07,contact simulation,computer graphics,
OSQP,cube_floor29,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0354628,N/A,8.08554e-07,2.22912e-14,-3.1695,N/A,N/A,3.01645e-08,8.08554e-07,contact simulation,computer graphics,
OSQP,cube_floor2,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,50,0.0261093,N/A,7.62168e-14,4.74194e-12,-2.0057,N/A,N/A,1.03052e-15,7.62168e-14,contact simulation,computer graphics,
OSQP,cube_floor300,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,425,0.0342424,N/A,4.70068e-12,4.23897e-12,-29.847,N/A,N/A,1.75375e-13,4.70068e-12,contact simulation,computer graphics,
OSQP,cube_floor301,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0345475,N/A,3.17635e-12,2.79043e-12,-29.9957,N/A,N/A,1.18528e-13,3.17635e-12,contact simulation,computer graphics,
OSQP,cube_floor302,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0342366,N/A,8.08554e-07,9.07723e-14,-30.1447,N/A,N/A,3.01645e-08,8.08554e-07,contact simulation,computer graphics,
OSQP,cube_floor303,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.036793,N/A,8.08554e-07,6.85008e-14,-30.2942,N/A,N/A,3.01645e-08,8.08554e-07,contact simulation,computer graphics,
OSQP,cube_floor304,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.033157,N/A,8.08554e-07,7.23865e-14,-30.4439,N/A,N/A,3.01645e-08,8.08554e-07,contact simulation,computer graphics,
OSQP,cube_floor305,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0361134,N/A,8.08554e-07,6.70228e-14,-30.5941,N/A,N/A,3.01645e-08,8.08554e-07,contact simulation,computer graphics,
OSQP,cube_floor306,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0355719,N/A,8.08554e-07,1.09162e-13,-30.7446,N/A,N/A,3.01645e-08,8.08554e-07,contact simulation,computer graphics,
OSQP,cube_floor307,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0350622,N/A,8.08554e-07,8.2101e-14,-30.8955,N/A,N/A,3.01645e-08,8.08554e-07,contact simulation,computer graphics,
OSQP,cube_floor308,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0354472,N/A,8.08554e-07,6.68944e-14,-31.0468,N/A,N/A,3.01645e-08,8.08554e-07,contact simulation,computer graphics,
OSQP,cube_floor309,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0307283,N/A,8.08554e-07,7.00867e-14,-31.1984,N/A,N/A,3.01645e-08,8.08554e-07,contact simulation,computer graphics,
OSQP,cube_floor30,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0347747,N/A,3.17679e-12,1.39671e-12,-3.21808,N/A,N/A,1.18563e-13,3.17679e-12,contact simulation,computer graphics,
OSQP,cube_floor310,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0310486,N/A,8.08554e-07,6.95e-14,-31.3504,N/A,N/A,3.01645e-08,8.08554e-07,contact simulation,computer graphics,
OSQP,cube_floor311,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0346865,N/A,3.17457e-12,6.62193e-12,-31.5028,N/A,N/A,1.18511e-13,3.17457e-12,contact simulation,computer graphics,
OSQP,cube_floor312,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0346079,N/A,3.17724e-12,6.35771e-12,-31.6555,N/A,N/A,1.18544e-13,3.17724e-12,contact simulation,computer graphics,
OSQP,cube_floor313,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0344361,N/A,3.17857e-12,3.99434e-12,-31.8086,N/A,N/A,1.18577e-13,3.17857e-12,contact simulation,computer graphics,
OSQP,cube_floor314,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.034764,N/A,3.17724e-12,3.85011e-12,-31.9621,N/A,N/A,1.18519e-13,3.17724e-12,contact simulation,computer graphics,
OSQP,cube_floor315,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.035048,N/A,3.17635e-12,2.64353e-12,-32.116,N/A,N/A,1.18569e-13,3.17635e-12,contact simulation,computer graphics,
OSQP,cube_floor316,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0344558,N/A,3.17768e-12,3.03889e-12,-32.2702,N/A,N/A,1.18536e-13,3.17768e-12,contact simulation,computer graphics,
OSQP,cube_floor317,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0302854,N/A,8.08554e-07,8.5848e-14,-32.4248,N/A,N/A,3.01645e-08,8.08554e-07,contact simulation,computer graphics,
OSQP,cube_floor318,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0354311,N/A,8.08554e-07,6.36435e-14,-32.5797,N/A,N/A,3.01645e-08,8.08554e-07,contact simulation,computer graphics,
OSQP,cube_floor319,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0353897,N/A,8.08554e-07,1.01562e-13,-32.735,N/A,N/A,3.01645e-08,8.08554e-07,contact simulation,computer graphics,
OSQP,cube_floor31,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0348288,N/A,3.17779e-12,2.90508e-12,-3.26702,N/A,N/A,1.18557e-13,3.17779e-12,contact simulation,computer graphics,
OSQP,cube_floor320,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0326347,N/A,8.08554e-07,9.51357e-14,-32.8907,N/A,N/A,3.01645e-08,8.08554e-07,contact simulation,computer graphics,
OSQP,cube_floor321,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0347353,N/A,3.17657e-12,5.61537e-12,-33.0468,N/A,N/A,1.18536e-13,3.17657e-12,contact simulation,computer graphics,
OSQP,cube_floor322,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0349004,N/A,3.17568e-12,4.01966e-12,-33.2032,N/A,N/A,1.18536e-13,3.17568e-12,contact simulation,computer graphics,
OSQP,cube_floor323,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.034787,N/A,3.17835e-12,7.3291e-12,-33.36,N/A,N/A,1.18528e-13,3.17835e-12,contact simulation,computer graphics,
OSQP,cube_floor324,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0351992,N/A,8.08554e-07,9.82495e-14,-33.5172,N/A,N/A,3.01645e-08,8.08554e-07,contact simulation,computer graphics,
OSQP,cube_floor325,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0345147,N/A,3.17657e-12,4.229e-12,-33.6748,N/A,N/A,1.18569e-13,3.17657e-12,contact simulation,computer graphics,
OSQP,cube_floor326,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0353977,N/A,3.17657e-12,2.19732e-12,-33.8327,N/A,N/A,1.18586e-13,3.17657e-12,contact simulation,computer graphics,
OSQP,cube_floor327,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0344985,N/A,3.17635e-12,6.57625e-12,-33.991,N/A,N/A,1.18552e-13,3.17635e-12,contact simulation,computer graphics,
OSQP,cube_floor328,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0346809,N/A,3.17701e-12,3.59957e-12,-34.1496,N/A,N/A,1.18569e-13,3.17701e-12,contact simulation,computer graphics,
OSQP,cube_floor329,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.036732,N/A,8.08554e-07,8.54447e-14,-34.3086,N/A,N/A,3.01645e-08,8.08554e-07,contact simulation,computer graphics,
OSQP,cube_floor32,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0379668,N/A,8.08554e-07,4.63301e-14,-3.31634,N/A,N/A,3.01645e-08,8.08554e-07,contact simulation,computer graphics,
OSQP,cube_floor330,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0356799,N/A,8.08554e-07,1.45545e-13,-34.468,N/A,N/A,3.01645e-08,8.08554e-07,contact simulation,computer graphics,
OSQP,cube_floor331,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0329952,N/A,8.08554e-07,1.3145e-13,-34.6278,N/A,N/A,3.01645e-08,8.08554e-07,contact simulation,computer graphics,
OSQP,cube_floor332,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0345275,N/A,3.17679e-12,6.53411e-12,-34.7879,N/A,N/A,1.18528e-13,3.17679e-12,contact simulation,computer graphics,
OSQP,cube_floor333,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0372842,N/A,8.08554e-07,9.04832e-14,-34.9484,N/A,N/A,3.01645e-08,8.08554e-07,contact simulation,computer graphics,
OSQP,cube_floor334,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0385739,N/A,8.08554e-07,1.44022e-13,-35.1093,N/A,N/A,3.01645e-08,8.08554e-07,contact simulation,computer graphics,
OSQP,cube_floor335,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0367355,N/A,8.08554e-07,1.21843e-13,-35.2705,N/A,N/A,3.01645e-08,8.08554e-07,contact simulation,computer graphics,
OSQP,cube_floor336,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0386108,N/A,8.08554e-07,6.70263e-14,-35.4321,N/A,N/A,3.01645e-08,8.08554e-07,contact simulation,computer graphics,
OSQP,cube_floor337,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0397568,N/A,8.08554e-07,8.53762e-14,-35.5941,N/A,N/A,3.01645e-08,8.08554e-07,contact simulation,computer graphics,
OSQP,cube_floor338,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.039744,N/A,8.08554e-07,1.10262e-13,-35.7564,N/A,N/A,3.01645e-08,8.08554e-07,contact simulation,computer graphics,
OSQP,cube_floor339,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0429799,N/A,8.08554e-07,8.9706e-14,-35.9191,N/A,N/A,3.01645e-08,8.08554e-07,contact simulation,computer graphics,
OSQP,cube_floor33,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0415391,N/A,8.08554e-07,2.532e-14,-3.36602,N/A,N/A,3.01645e-08,8.08554e-07,contact simulation,computer graphics,
OSQP,cube_floor340,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0419468,N/A,8.08554e-07,9.11285e-14,-36.0822,N/A,N/A,3.01645e-08,8.08554e-07,contact simulation,computer graphics,
OSQP,cube_floor341,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0390972,N/A,8.08554e-07,1.23868e-13,-36.2457,N/A,N/A,3.01645e-08,8.08554e-07,contact simulation,computer graphics,
OSQP,cube_floor342,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0434871,N/A,8.08554e-07,1.31006e-13,-36.4095,N/A,N/A,3.01645e-08,8.08554e-07,contact simulation,computer graphics,
OSQP,cube_floor343,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0418793,N/A,8.08554e-07,1.11886e-13,-36.5737,N/A,N/A,3.01645e-08,8.08554e-07,contact simulation,computer graphics,
OSQP,cube_floor344,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0414072,N/A,8.08554e-07,1.45132e-13,-36.7383,N/A,N/A,3.01645e-08,8.08554e-07,contact simulation,computer graphics,
OSQP,cube_floor345,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0415521,N/A,8.08554e-07,1.48831e-13,-36.9032,N/A,N/A,3.01645e-08,8.08554e-07,contact simulation,computer graphics,
OSQP,cube_floor346,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.03969,N/A,8.08554e-07,7.83817e-14,-37.0685,N/A,N/A,3.01645e-08,8.08554e-07,contact simulation,computer graphics,
OSQP,cube_floor347,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0411954,N/A,8.08554e-07,4.72068e-14,-37.2342,N/A,N/A,3.01645e-08,8.08554e-07,contact simulation,computer graphics,
OSQP,cube_floor348,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0419319,N/A,8.08554e-07,1.12466e-13,-37.4002,N/A,N/A,3.01645e-08,8.08554e-07,contact simulation,computer graphics,
OSQP,cube_floor349,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0436388,N/A,8.08554e-07,1.4555e-13,-37.5666,N/A,N/A,3.01645e-08,8.08554e-07,contact simulation,computer graphics,
OSQP,cube_floor34,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0381959,N/A,8.08554e-07,2.49154e-14,-3.41607,N/A,N/A,3.01645e-08,8.08554e-07,contact simulation,computer graphics,
OSQP,cube_floor350,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0429506,N/A,8.08554e-07,1.2107e-13,-37.7334,N/A,N/A,3.01645e-08,8.08554e-07,contact simulation,computer graphics,
OSQP,cube_floor351,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0418421,N/A,8.08554e-07,6.99042e-14,-37.9005,N/A,N/A,3.01645e-08,8.08554e-07,contact simulation,computer graphics,
OSQP,cube_floor352,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0432345,N/A,8.08554e-07,7.35618e-14,-38.068,N/A,N/A,3.01645e-08,8.08554e-07,contact simulation,computer graphics,
OSQP,cube_floor353,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0412637,N/A,8.08554e-07,8.5966e-14,-38.2359,N/A,N/A,3.01645e-08,8.08554e-07,contact simulation,computer graphics,
OSQP,cube_floor354,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0417278,N/A,8.08554e-07,5.89528e-14,-38.4042,N/A,N/A,3.01645e-08,8.08554e-07,contact simulation,computer graphics,
OSQP,cube_floor355,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0464317,N/A,8.08554e-07,5.52128e-14,-38.5728,N/A,N/A,3.01645e-08,8.08554e-07,contact simulation,computer graphics,
OSQP,cube_floor356,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0432683,N/A,8.08554e-07,9.60898e-14,-38.7418,N/A,N/A,3.01645e-08,8.08554e-07,contact simulation,computer graphics,
OSQP,cube_floor357,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0418371,N/A,8.08554e-07,6.39488e-14,-38.9112,N/A,N/A,3.01645e-08,8.08554e-07,contact simulation,computer graphics,
OSQP,cube_floor358,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0416817,N/A,8.08554e-07,9.70925e-14,-39.0809,N/A,N/A,3.01645e-08,8.08554e-07,contact simulation,computer graphics,
OSQP,cube_floor359,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0440453,N/A,8.08554e-07,6.55718e-14,-39.251,N/A,N/A,3.01645e-08,8.08554e-07,contact simulation,computer graphics,
OSQP,cube_floor35,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.041463,N/A,8.08554e-07,3.51386e-14,-3.46649,N/A,N/A,3.01645e-08,8.08554e-07,contact simulation,computer graphics,
OSQP,cube_floor360,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0418404,N/A,8.08554e-07,1.48492e-13,-39.4215,N/A,N/A,3.01645e-08,8.08554e-07,contact simulation,computer graphics,
OSQP,cube_floor361,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0417794,N/A,8.08554e-07,1.58961e-13,-39.5923,N/A,N/A,3.01645e-08,8.08554e-07,contact simulation,computer graphics,
OSQP,cube_floor362,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0428236,N/A,8.08554e-07,1.08358e-13,-39.7635,N/A,N/A,3.01645e-08,8.08554e-07,contact simulation,computer graphics,
OSQP,cube_floor363,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0427535,N/A,8.08554e-07,8.61724e-14,-39.9351,N/A,N/A,3.01645e-08,8.08554e-07,contact simulation,computer graphics,
OSQP,cube_floor364,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0425291,N/A,8.08554e-07,1.04158e-13,-40.107,N/A,N/A,3.01645e-08,8.08554e-07,contact simulation,computer graphics,
OSQP,cube_floor365,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0424074,N/A,8.08554e-07,8.4821e-14,-40.2794,N/A,N/A,3.01645e-08,8.08554e-07,contact simulation,computer graphics,
OSQP,cube_floor366,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0414393,N/A,8.08554e-07,5.91749e-14,-40.452,N/A,N/A,3.01645e-08,8.08554e-07,contact simulation,computer graphics,
OSQP,cube_floor367,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0411877,N/A,8.08554e-07,8.6345e-14,-40.6251,N/A,N/A,3.01645e-08,8.08554e-07,contact simulation,computer graphics,
OSQP,cube_floor368,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0414711,N/A,8.08554e-07,1.27898e-13,-40.7985,N/A,N/A,3.01645e-08,8.08554e-07,contact simulation,computer graphics,
OSQP,cube_floor369,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0410574,N/A,8.08554e-07,1.13465e-13,-40.9723,N/A,N/A,3.01645e-08,8.08554e-07,contact simulation,computer graphics,
OSQP,cube_floor36,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0416085,N/A,8.08554e-07,3.78933e-14,-3.51728,N/A,N/A,3.01645e-08,8.08554e-07,contact simulation,computer graphics,
OSQP,cube_floor370,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0427933,N/A,8.08554e-07,6.45955e-14,-41.1465,N/A,N/A,3.01645e-08,8.08554e-07,contact simulation,computer graphics,
OSQP,cube_floor371,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0421704,N/A,8.08554e-07,1.20744e-13,-41.321,N/A,N/A,3.01645e-08,8.08554e-07,contact simulation,computer graphics,
OSQP,cube_floor372,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0393361,N/A,8.08554e-07,1.22735e-13,-41.4959,N/A,N/A,3.01645e-08,8.08554e-07,contact simulation,computer graphics,
OSQP,cube_floor373,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0413738,N/A,8.08554e-07,5.80092e-14,-41.6712,N/A,N/A,3.01645e-08,8.08554e-07,contact simulation,computer graphics,
OSQP,cube_floor374,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0460159,N/A,8.08554e-07,1.05293e-13,-41.8468,N/A,N/A,3.01645e-08,8.08554e-07,contact simulation,computer graphics,
OSQP,cube_floor375,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0439102,N/A,8.08554e-07,1.48659e-13,-42.0229,N/A,N/A,3.01645e-08,8.08554e-07,contact simulation,computer graphics,
OSQP,cube_floor376,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0406889,N/A,8.08554e-07,1.13881e-13,-42.1992,N/A,N/A,3.01645e-08,8.08554e-07,contact simulation,computer graphics,
OSQP,cube_floor377,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0426005,N/A,8.08554e-07,1.50546e-13,-42.376,N/A,N/A,3.01645e-08,8.08554e-07,contact simulation,computer graphics,
OSQP,cube_floor378,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.042761,N/A,8.08554e-07,6.41817e-14,-42.5531,N/A,N/A,3.01645e-08,8.08554e-07,contact simulation,computer graphics,
OSQP,cube_floor379,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0360406,N/A,8.08554e-07,9.95835e-14,-42.7306,N/A,N/A,3.01645e-08,8.08554e-07,contact simulation,computer graphics,
OSQP,cube_floor37,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0417539,N/A,8.08554e-07,2.45359e-14,-3.56844,N/A,N/A,3.01645e-08,8.08554e-07,contact simulation,computer graphics,
OSQP,cube_floor380,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0418455,N/A,8.08554e-07,8.21565e-14,-42.9085,N/A,N/A,3.01645e-08,8.08554e-07,contact simulation,computer graphics,
OSQP,cube_floor381,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0400096,N/A,8.08554e-07,2.39808e-13,-43.0867,N/A,N/A,3.01645e-08,8.08554e-07,contact simulation,computer graphics,
OSQP,cube_floor382,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0355669,N/A,8.08554e-07,1.13798e-13,-43.2653,N/A,N/A,3.01645e-08,8.08554e-07,contact simulation,computer graphics,
OSQP,cube_floor383,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0355059,N/A,8.08554e-07,1.02988e-13,-43.4442,N/A,N/A,3.01645e-08,8.08554e-07,contact simulation,computer graphics,
OSQP,cube_floor384,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.036247,N/A,8.08554e-07,5.70963e-14,-43.6236,N/A,N/A,3.01645e-08,8.08554e-07,contact simulation,computer graphics,
OSQP,cube_floor385,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0362899,N/A,8.08554e-07,1.20105e-13,-43.8033,N/A,N/A,3.01645e-08,8.08554e-07,contact simulation,computer graphics,
OSQP,cube_floor386,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0351592,N/A,8.08554e-07,1.34661e-13,-43.9834,N/A,N/A,3.01645e-08,8.08554e-07,contact simulation,computer graphics,
OSQP,cube_floor387,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0350985,N/A,8.08554e-07,1.31006e-13,-44.1638,N/A,N/A,3.01645e-08,8.08554e-07,contact simulation,computer graphics,
OSQP,cube_floor388,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0349033,N/A,3.17812e-12,5.02513e-12,-44.3446,N/A,N/A,1.18644e-13,3.17812e-12,contact simulation,computer graphics,
OSQP,cube_floor389,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0336518,N/A,8.08554e-07,1.26774e-13,-44.5258,N/A,N/A,3.01645e-08,8.08554e-07,contact simulation,computer graphics,
OSQP,cube_floor38,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0337223,N/A,8.08554e-07,2.28983e-14,-3.61997,N/A,N/A,3.01645e-08,8.08554e-07,contact simulation,computer graphics,
OSQP,cube_floor390,24,219,N/A,N/A,4,12,8,1e-06,N/A,N/A,N/A,N/A,solved,450,0.0347236,N/A,3.17812e-12,6.3362e-12,-44.7074,N/A,N/A,1.18577e-13,3.17812e-12,contact simulation,computer graphics,
